
HYPNOS III
Hypnos#: 076
Filenumber: 098
Sample Time Interval: 005 Minutes
Redox: 36
Temperatures: 00
Started logging at 2012-10-03 16:03
Timestamp       ;R_00;R_01;R_02;R_03;R_04;R_05;R_06;R_07;R_08;R_09;R_10;R_11;R_12;R_13;R_14;R_15;R_16;R_17;R_18;R_19;R_20;R_21;R_22;R_23;R_24;R_25;R_26;R_27;R_28;R_29;R_30;R_31;R_32;R_33;R_34;R_35
2013-05-03 20:30;  98;-280;-383;-388;-409;-408;-389; 381; 546;-389;-405;-457;-456;-465;-467;-414; 526; 342;-378;-380;-387;-456;-420;-410; 234; 272; 534; 507; 512; 478;-339;-360;-362;-489; 565; 575
2013-05-03 20:35;  98;-280;-383;-388;-409;-408;-389; 381; 546;-389;-405;-456;-456;-465;-468;-414; 526; 342;-377;-380;-387;-456;-420;-410; 233; 274; 534; 507; 513; 478;-339;-361;-362;-489; 565; 574
2013-05-03 20:40;  98;-280;-383;-388;-409;-408;-389; 381; 546;-389;-405;-456;-456;-465;-468;-413; 526; 342;-376;-380;-387;-456;-420;-410; 233; 274; 534; 507; 513; 478;-339;-361;-362;-489; 565; 575
2013-05-03 20:45;  98;-280;-382;-388;-408;-409;-389; 381; 546;-389;-405;-457;-456;-465;-468;-413; 526; 342;-377;-380;-387;-457;-420;-410; 234; 275; 534; 508; 513; 478;-339;-360;-362;-489; 566; 574
2013-05-03 20:50;  98;-280;-381;-389;-408;-409;-389; 381; 546;-389;-405;-456;-456;-464;-468;-414; 526; 343;-377;-380;-387;-457;-419;-410; 233; 276; 534; 507; 513; 478;-339;-360;-362;-489; 566; 574
2013-05-03 20:55;  98;-279;-383;-388;-409;-409;-389; 381; 547;-390;-405;-456;-456;-465;-468;-414; 526; 342;-377;-380;-387;-456;-419;-410; 234; 276; 535; 508; 513; 478;-339;-359;-362;-489; 566; 575
2013-05-03 21:00;  98;-280;-383;-387;-409;-408;-389; 381; 547;-389;-405;-456;-456;-465;-467;-414; 526; 343;-377;-380;-387;-456;-420;-410; 235; 275; 535; 508; 513; 478;-340;-359;-362;-487; 566; 576
2013-05-03 21:05;  99;-280;-382;-388;-408;-408;-389; 381; 546;-389;-405;-456;-456;-465;-467;-413; 526; 343;-376;-380;-387;-456;-420;-409; 234; 277; 535; 508; 514; 478;-339;-361;-362;-488; 566; 576
2013-05-03 21:10;  99;-280;-381;-388;-408;-409;-389; 381; 547;-389;-405;-456;-456;-464;-468;-413; 526; 344;-376;-380;-386;-457;-419;-410; 233; 278; 535; 508; 514; 478;-339;-360;-362;-488; 566; 575
2013-05-03 21:15;  98;-280;-382;-387;-409;-408;-389; 381; 547;-389;-405;-456;-455;-465;-467;-414; 526; 344;-377;-380;-387;-456;-420;-409; 235; 277; 535; 508; 514; 479;-340;-360;-362;-487; 566; 576
2013-05-03 21:20;  99;-280;-382;-387;-409;-408;-389; 382; 548;-389;-405;-456;-456;-465;-467;-414; 526; 346;-377;-380;-387;-456;-419;-410; 234; 278; 536; 507; 515; 479;-340;-359;-362;-487; 566; 576
2013-05-03 21:25;  99;-280;-382;-387;-409;-408;-389; 381; 547;-389;-405;-456;-456;-465;-467;-413; 527; 347;-376;-380;-386;-456;-420;-409; 234; 280; 535; 508; 515; 479;-339;-361;-362;-487; 567; 576
2013-05-03 21:30;  99;-280;-382;-387;-409;-408;-389; 382; 548;-388;-405;-456;-456;-465;-467;-414; 527; 347;-377;-380;-387;-456;-419;-410; 235; 279; 536; 508; 515; 479;-339;-359;-362;-487; 567; 576
2013-05-03 21:35;  99;-279;-381;-388;-408;-409;-388; 381; 548;-389;-404;-456;-456;-464;-467;-413; 527; 347;-377;-380;-386;-457;-419;-410; 235; 280; 536; 509; 515; 479;-340;-359;-362;-487; 568; 576
2013-05-03 21:40;  99;-279;-381;-387;-409;-408;-389; 382; 548;-388;-405;-456;-456;-465;-467;-414; 527; 348;-377;-380;-386;-456;-419;-409; 235; 280; 536; 508; 515; 479;-340;-359;-362;-487; 567; 577
2013-05-03 21:45;  99;-280;-382;-387;-408;-408;-389; 383; 548;-389;-405;-456;-455;-464;-467;-413; 527; 347;-376;-380;-386;-456;-419;-410; 235; 281; 535; 509; 515; 479;-339;-360;-362;-486; 568; 576
2013-05-03 21:50;  99;-279;-382;-387;-408;-409;-388; 382; 549;-389;-404;-456;-455;-465;-467;-413; 527; 347;-376;-380;-386;-456;-419;-410; 235; 281; 536; 509; 515; 479;-340;-359;-362;-487; 568; 576
2013-05-03 21:55;  99;-279;-381;-387;-408;-408;-389; 383; 548;-389;-405;-456;-456;-464;-467;-413; 527; 348;-377;-379;-386;-456;-419;-410; 234; 283; 536; 509; 515; 479;-339;-360;-362;-486; 568; 577
2013-05-03 22:00; 100;-279;-382;-387;-408;-408;-389; 383; 549;-389;-405;-456;-455;-464;-467;-413; 527; 348;-376;-380;-387;-456;-419;-410; 235; 283; 536; 509; 515; 479;-339;-360;-362;-486; 568; 576
2013-05-03 22:05; 100;-280;-381;-387;-408;-409;-389; 381; 549;-389;-405;-456;-455;-465;-467;-413; 527; 349;-376;-380;-386;-456;-419;-410; 235; 283; 536; 509; 515; 480;-340;-359;-362;-486; 568; 576
2013-05-03 22:10;  99;-279;-382;-387;-408;-408;-389; 383; 549;-388;-405;-456;-455;-465;-467;-413; 527; 349;-377;-380;-386;-456;-419;-409; 235; 283; 537; 509; 515; 480;-340;-359;-362;-486; 568; 577
2013-05-03 22:15; 100;-279;-382;-387;-408;-408;-389; 383; 549;-389;-404;-456;-455;-464;-467;-413; 527; 350;-376;-380;-386;-456;-419;-410; 235; 284; 537; 509; 516; 479;-339;-360;-362;-486; 569; 577
2013-05-03 22:20; 100;-279;-383;-387;-408;-408;-389; 383; 549;-389;-404;-456;-455;-464;-467;-413; 527; 350;-377;-379;-386;-456;-419;-410; 235; 284; 537; 509; 516; 479;-339;-360;-362;-486; 569; 577
2013-05-03 22:25; 100;-279;-383;-387;-408;-408;-389; 383; 549;-388;-405;-456;-454;-465;-467;-413; 527; 350;-376;-380;-386;-456;-419;-409; 235; 284; 537; 509; 515; 480;-339;-359;-362;-486; 569; 577
2013-05-03 22:30; 101;-280;-383;-387;-408;-408;-389; 383; 549;-388;-405;-456;-454;-465;-467;-413; 528; 350;-376;-380;-386;-456;-419;-409; 235; 284; 537; 509; 516; 480;-339;-360;-362;-486; 569; 577
2013-05-03 22:35; 100;-280;-382;-387;-408;-409;-388; 383; 549;-388;-404;-456;-454;-465;-467;-413; 527; 350;-376;-380;-386;-456;-419;-410; 235; 283; 537; 510; 515; 480;-340;-360;-362;-486; 570; 577
2013-05-03 22:40; 101;-280;-382;-387;-408;-408;-389; 383; 549;-388;-405;-455;-455;-465;-467;-413; 528; 350;-376;-380;-386;-456;-419;-409; 235; 284; 537; 509; 516; 480;-339;-360;-362;-486; 569; 577
2013-05-03 22:45; 101;-279;-383;-387;-408;-408;-389; 383; 549;-388;-404;-455;-455;-465;-467;-413; 527; 350;-377;-379;-386;-456;-419;-409; 235; 285; 537; 510; 516; 481;-340;-359;-362;-485; 569; 577
2013-05-03 22:50; 101;-280;-382;-387;-408;-408;-389; 383; 549;-388;-404;-455;-455;-464;-467;-413; 527; 350;-376;-380;-386;-456;-419;-409; 235; 286; 537; 510; 516; 480;-339;-360;-362;-486; 570; 577
2013-05-03 22:55; 101;-279;-383;-387;-408;-408;-388; 383; 550;-388;-404;-455;-455;-465;-467;-413; 527; 351;-376;-379;-386;-456;-418;-410; 235; 286; 537; 510; 516; 481;-340;-359;-362;-486; 571; 577
2013-05-03 23:00; 101;-280;-382;-387;-408;-408;-388; 383; 550;-388;-404;-456;-454;-465;-467;-412; 528; 351;-376;-380;-386;-456;-419;-410; 235; 285; 537; 510; 516; 481;-340;-359;-362;-486; 571; 577
2013-05-03 23:05; 101;-280;-382;-387;-408;-408;-389; 383; 550;-388;-405;-456;-454;-465;-467;-412; 529; 351;-376;-380;-386;-456;-419;-409; 235; 286; 537; 510; 517; 480;-339;-360;-362;-485; 571; 577
2013-05-03 23:10; 101;-280;-383;-387;-408;-408;-389; 383; 549;-388;-404;-455;-454;-465;-467;-413; 529; 351;-376;-380;-386;-456;-419;-409; 235; 286; 537; 510; 517; 480;-339;-360;-362;-486; 571; 577
2013-05-03 23:15; 101;-279;-383;-387;-408;-408;-389; 384; 551;-388;-403;-455;-454;-464;-467;-413; 529; 351;-376;-378;-386;-456;-419;-410; 235; 286; 537; 509; 517; 481;-340;-359;-362;-485; 571; 578
2013-05-03 23:20; 101;-280;-383;-387;-408;-409;-388; 383; 551;-388;-404;-456;-454;-465;-467;-412; 528; 352;-376;-380;-386;-456;-419;-410; 235; 286; 537; 510; 517; 481;-340;-360;-362;-486; 571; 577
2013-05-03 23:25; 101;-280;-382;-387;-408;-408;-388; 383; 551;-388;-403;-456;-454;-465;-467;-412; 529; 352;-376;-380;-386;-456;-418;-410; 235; 286; 537; 510; 517; 481;-340;-359;-362;-486; 571; 577
2013-05-03 23:30; 101;-279;-383;-387;-408;-409;-388; 383; 551;-389;-403;-455;-454;-464;-467;-413; 528; 353;-376;-379;-386;-456;-418;-410; 235; 286; 537; 510; 517; 481;-341;-359;-362;-486; 571; 578
2013-05-03 23:35; 101;-279;-383;-386;-408;-408;-389; 384; 551;-388;-404;-455;-454;-465;-467;-412; 529; 351;-376;-379;-386;-456;-419;-409; 235; 288; 537; 510; 517; 481;-339;-360;-362;-485; 571; 578
2013-05-03 23:40; 101;-279;-382;-387;-407;-409;-388; 384; 551;-388;-403;-455;-454;-464;-467;-412; 529; 353;-376;-379;-386;-456;-418;-410; 235; 288; 537; 510; 517; 481;-340;-359;-362;-486; 571; 578
2013-05-03 23:45; 102;-279;-382;-387;-407;-408;-389; 384; 551;-388;-404;-455;-454;-464;-467;-413; 529; 353;-376;-379;-386;-456;-418;-409; 235; 288; 537; 510; 517; 481;-340;-359;-362;-485; 571; 578
2013-05-03 23:50; 102;-279;-382;-387;-407;-408;-389; 384; 551;-388;-404;-455;-455;-464;-467;-413; 529; 353;-376;-379;-386;-456;-418;-409; 235; 288; 537; 510; 517; 481;-340;-359;-362;-486; 571; 578
2013-05-03 23:55; 101;-279;-382;-387;-407;-408;-388; 383; 551;-388;-403;-455;-454;-465;-467;-412; 529; 352;-376;-379;-386;-456;-418;-409; 235; 288; 537; 510; 517; 481;-341;-359;-362;-485; 571; 578
2013-05-04 00:00; 101;-279;-383;-387;-407;-409;-388; 384; 551;-388;-403;-455;-454;-464;-467;-412; 529; 352;-376;-379;-386;-456;-418;-410; 235; 289; 537; 510; 517; 481;-340;-359;-362;-485; 572; 578
2013-05-04 00:05; 101;-279;-383;-387;-407;-409;-388; 384; 551;-388;-403;-455;-454;-464;-467;-412; 529; 353;-376;-379;-386;-456;-418;-410; 235; 289; 537; 510; 517; 481;-340;-359;-362;-484; 572; 578
2013-05-04 00:10; 101;-278;-383;-387;-408;-408;-388; 384; 551;-388;-403;-456;-454;-464;-466;-412; 529; 353;-376;-378;-386;-456;-418;-410; 235; 289; 537; 510; 517; 481;-341;-359;-362;-485; 572; 578
2013-05-04 00:15; 102;-279;-383;-386;-408;-408;-389; 384; 551;-388;-403;-455;-454;-464;-466;-412; 529; 352;-376;-378;-386;-456;-418;-409; 235; 290; 537; 510; 517; 481;-340;-359;-362;-484; 572; 579
2013-05-04 00:20; 102;-279;-382;-387;-407;-408;-388; 384; 551;-388;-403;-455;-454;-464;-467;-412; 529; 352;-376;-379;-386;-456;-418;-410; 235; 290; 538; 510; 517; 481;-340;-359;-362;-485; 573; 578
2013-05-04 00:25; 102;-279;-382;-387;-407;-408;-389; 384; 551;-388;-404;-454;-454;-464;-467;-412; 529; 352;-376;-379;-385;-456;-418;-409; 235; 291; 538; 510; 517; 481;-341;-359;-361;-484; 572; 579
2013-05-04 00:30; 102;-278;-383;-387;-407;-408;-388; 384; 552;-388;-403;-455;-454;-464;-466;-412; 529; 352;-376;-378;-386;-456;-418;-409; 235; 291; 538; 510; 517; 482;-341;-359;-362;-484; 573; 579
2013-05-04 00:35; 102;-279;-382;-387;-407;-408;-388; 384; 551;-388;-403;-455;-454;-464;-466;-412; 529; 352;-376;-379;-386;-456;-418;-409; 235; 291; 538; 511; 517; 481;-341;-359;-362;-484; 573; 578
2013-05-04 00:40; 102;-278;-383;-386;-408;-408;-388; 384; 552;-388;-403;-455;-454;-465;-466;-412; 529; 352;-376;-378;-386;-456;-418;-409; 235; 291; 538; 510; 517; 482;-341;-359;-362;-484; 573; 579
2013-05-04 00:45; 102;-278;-383;-386;-408;-408;-389; 385; 552;-388;-403;-454;-454;-464;-466;-412; 529; 352;-376;-378;-386;-456;-418;-409; 235; 291; 538; 510; 517; 481;-341;-359;-362;-484; 573; 579
2013-05-04 00:50; 102;-279;-382;-387;-407;-408;-388; 384; 552;-388;-403;-454;-454;-464;-467;-412; 529; 352;-376;-378;-386;-456;-418;-409; 235; 292; 538; 510; 518; 482;-341;-359;-361;-484; 573; 579
2013-05-04 00:55; 102;-278;-383;-386;-408;-408;-388; 384; 552;-387;-403;-455;-454;-465;-466;-412; 529; 352;-376;-379;-386;-456;-418;-409; 235; 291; 538; 511; 517; 482;-341;-359;-362;-483; 573; 579
2013-05-04 01:00; 102;-279;-382;-387;-407;-408;-389; 385; 551;-387;-404;-454;-454;-464;-466;-412; 529; 353;-376;-379;-385;-456;-418;-409; 235; 291; 538; 510; 518; 482;-341;-359;-361;-484; 573; 579
2013-05-04 01:05; 102;-278;-383;-386;-407;-408;-388; 384; 552;-388;-403;-455;-454;-464;-466;-412; 529; 354;-376;-378;-386;-456;-418;-409; 235; 292; 538; 511; 517; 482;-341;-359;-362;-484; 573; 579
2013-05-04 01:10; 102;-278;-382;-387;-407;-409;-388; 384; 552;-388;-403;-455;-454;-464;-467;-412; 529; 353;-376;-378;-386;-456;-418;-409; 235; 292; 538; 511; 518; 482;-340;-359;-361;-484; 574; 579
2013-05-04 01:15; 102;-278;-383;-386;-408;-408;-388; 385; 552;-387;-403;-455;-454;-465;-466;-412; 529; 353;-376;-378;-386;-456;-418;-409; 235; 291; 538; 511; 518; 482;-341;-359;-362;-483; 573; 579
2013-05-04 01:20; 102;-278;-383;-386;-408;-408;-389; 385; 552;-387;-403;-454;-454;-465;-466;-413; 529; 354;-376;-378;-385;-456;-418;-409; 235; 291; 538; 510; 518; 482;-341;-359;-362;-483; 573; 579
2013-05-04 01:25; 102;-278;-383;-386;-407;-408;-388; 385; 552;-388;-403;-455;-454;-464;-466;-412; 529; 354;-376;-378;-386;-456;-418;-410; 235; 291; 538; 511; 518; 482;-341;-359;-362;-484; 574; 579
2013-05-04 01:30; 102;-278;-382;-386;-407;-408;-388; 384; 552;-387;-403;-455;-454;-464;-466;-412; 529; 354;-376;-379;-385;-456;-418;-409; 235; 292; 538; 512; 518; 482;-341;-359;-362;-484; 574; 579
2013-05-04 01:35; 102;-278;-382;-386;-406;-409;-388; 385; 552;-388;-403;-455;-454;-464;-466;-412; 529; 354;-376;-378;-386;-456;-418;-409; 235; 292; 538; 511; 518; 482;-341;-359;-361;-484; 574; 579
2013-05-04 01:40; 103;-279;-382;-386;-407;-408;-389; 386; 552;-387;-403;-454;-454;-464;-466;-412; 529; 354;-376;-379;-385;-456;-418;-409; 235; 292; 538; 511; 518; 482;-341;-359;-361;-484; 574; 579
2013-05-04 01:45; 102;-278;-382;-386;-407;-408;-388; 385; 552;-387;-403;-455;-454;-464;-466;-412; 529; 355;-376;-379;-385;-456;-418;-409; 235; 292; 538; 512; 518; 482;-341;-359;-361;-484; 574; 579
2013-05-04 01:50; 103;-279;-382;-386;-407;-408;-389; 386; 552;-387;-403;-454;-454;-464;-466;-412; 530; 355;-376;-379;-385;-456;-418;-409; 235; 292; 538; 511; 518; 482;-341;-359;-362;-483; 574; 579
2013-05-04 01:55; 103;-278;-382;-386;-407;-408;-388; 385; 552;-387;-403;-454;-454;-465;-466;-412; 529; 355;-376;-379;-385;-456;-418;-409; 235; 293; 538; 512; 518; 482;-341;-359;-362;-483; 574; 579
2013-05-04 02:00; 102;-278;-383;-386;-407;-408;-388; 385; 553;-388;-403;-454;-454;-464;-466;-412; 529; 355;-376;-378;-385;-456;-417;-409; 235; 294; 539; 511; 518; 482;-341;-359;-362;-483; 574; 579
2013-05-04 02:05; 103;-279;-382;-387;-407;-408;-388; 386; 552;-387;-403;-454;-454;-464;-466;-412; 530; 355;-376;-378;-385;-456;-418;-409; 235; 294; 538; 511; 518; 482;-341;-359;-361;-483; 574; 579
2013-05-04 02:10; 103;-278;-382;-386;-407;-409;-388; 386; 553;-388;-403;-455;-454;-464;-466;-412; 529; 355;-376;-378;-385;-456;-418;-409; 235; 294; 538; 511; 518; 482;-341;-359;-361;-484; 575; 579
2013-05-04 02:15; 103;-278;-382;-386;-407;-408;-389; 386; 552;-387;-403;-454;-454;-464;-466;-412; 529; 355;-376;-378;-385;-456;-418;-409; 235; 294; 539; 511; 518; 482;-341;-359;-362;-483; 574; 580
2013-05-04 02:20; 103;-278;-382;-387;-406;-409;-388; 386; 553;-388;-403;-454;-454;-464;-466;-412; 529; 355;-376;-378;-385;-456;-417;-409; 235; 295; 539; 511; 518; 482;-341;-359;-361;-483; 575; 579
2013-05-04 02:25; 103;-278;-382;-386;-407;-408;-389; 386; 552;-387;-403;-454;-454;-465;-466;-412; 530; 354;-376;-378;-385;-456;-418;-409; 235; 295; 539; 512; 518; 482;-341;-359;-362;-483; 575; 580
2013-05-04 02:30; 103;-278;-382;-386;-407;-408;-388; 386; 552;-387;-403;-454;-454;-464;-466;-412; 530; 354;-376;-378;-385;-456;-418;-409; 235; 296; 538; 512; 519; 482;-341;-359;-362;-483; 575; 579
2013-05-04 02:35; 103;-278;-382;-386;-406;-408;-388; 386; 553;-387;-403;-454;-454;-464;-466;-412; 530; 355;-376;-378;-385;-456;-417;-409; 235; 296; 539; 512; 519; 482;-341;-359;-361;-483; 576; 579
2013-05-04 02:40; 104;-278;-382;-386;-407;-408;-388; 386; 552;-387;-403;-454;-454;-464;-466;-412; 530; 355;-376;-378;-385;-456;-418;-409; 235; 295; 539; 512; 519; 482;-341;-359;-362;-483; 575; 579
2013-05-04 02:45; 104;-278;-381;-387;-406;-408;-388; 386; 552;-387;-403;-454;-454;-464;-466;-412; 530; 355;-376;-378;-385;-456;-417;-409; 235; 295; 539; 511; 518; 482;-341;-359;-361;-484; 576; 580
2013-05-04 02:50; 103;-278;-382;-386;-406;-408;-388; 386; 553;-387;-403;-454;-454;-464;-466;-412; 530; 355;-376;-378;-385;-456;-417;-409; 235; 296; 539; 512; 518; 483;-341;-359;-361;-483; 576; 579
2013-05-04 02:55; 104;-278;-382;-386;-407;-408;-388; 386; 553;-387;-403;-454;-454;-464;-466;-412; 530; 356;-376;-378;-385;-456;-418;-409; 235; 295; 539; 511; 519; 483;-341;-359;-361;-483; 576; 580
2013-05-04 03:00; 104;-278;-382;-386;-407;-408;-388; 386; 552;-387;-403;-454;-454;-464;-466;-412; 530; 355;-376;-378;-385;-456;-418;-409; 235; 295; 539; 512; 519; 482;-341;-359;-361;-483; 576; 579
2013-05-04 03:05; 104;-278;-382;-386;-406;-408;-388; 386; 553;-388;-403;-454;-454;-464;-466;-412; 530; 355;-376;-378;-385;-456;-417;-409; 235; 297; 539; 512; 519; 483;-341;-359;-361;-483; 576; 579
2013-05-04 03:10; 103;-278;-382;-386;-406;-408;-388; 386; 554;-388;-403;-454;-454;-464;-466;-412; 530; 356;-376;-378;-385;-456;-417;-409; 236; 296; 539; 512; 518; 483;-342;-359;-361;-483; 576; 580
2013-05-04 03:15; 104;-278;-382;-386;-407;-408;-388; 386; 554;-387;-403;-454;-453;-465;-465;-412; 530; 355;-376;-378;-385;-456;-418;-409; 235; 297; 539; 512; 518; 483;-341;-359;-362;-482; 576; 580
2013-05-04 03:20; 104;-278;-381;-387;-406;-408;-388; 386; 553;-387;-403;-454;-454;-464;-466;-412; 530; 356;-376;-378;-385;-456;-417;-409; 235; 298; 539; 511; 519; 482;-341;-359;-361;-483; 576; 580
2013-05-04 03:25; 104;-278;-381;-387;-406;-408;-388; 386; 553;-387;-403;-454;-454;-464;-466;-412; 530; 355;-376;-378;-385;-456;-417;-409; 235; 298; 539; 512; 519; 483;-341;-359;-361;-483; 576; 580
2013-05-04 03:30; 104;-278;-381;-387;-406;-408;-388; 386; 553;-387;-403;-454;-454;-464;-466;-412; 530; 355;-376;-378;-385;-456;-417;-409; 235; 297; 539; 512; 519; 483;-341;-359;-361;-483; 576; 580
2013-05-04 03:35; 104;-278;-382;-386;-407;-408;-388; 386; 553;-387;-403;-454;-453;-464;-466;-412; 530; 355;-376;-378;-385;-456;-418;-409; 235; 297; 539; 512; 520; 483;-341;-359;-362;-482; 576; 580
2013-05-04 03:40; 104;-278;-382;-386;-407;-408;-388; 386; 554;-387;-403;-454;-453;-464;-466;-412; 530; 355;-376;-378;-385;-456;-417;-409; 235; 298; 539; 512; 519; 483;-341;-359;-362;-483; 576; 579
2013-05-04 03:45; 104;-278;-382;-386;-407;-408;-389; 386; 553;-387;-403;-454;-454;-464;-465;-412; 530; 355;-376;-378;-385;-456;-418;-409; 235; 297; 539; 512; 519; 483;-341;-359;-362;-483; 576; 580
2013-05-04 03:50; 104;-278;-382;-386;-406;-409;-388; 386; 553;-387;-403;-454;-453;-464;-466;-412; 530; 355;-376;-378;-385;-456;-417;-409; 235; 298; 539; 512; 520; 483;-341;-359;-361;-484; 576; 580
2013-05-04 03:55; 104;-278;-382;-386;-406;-408;-388; 386; 553;-387;-403;-454;-453;-464;-466;-412; 530; 355;-376;-378;-385;-456;-417;-409; 235; 298; 539; 512; 520; 484;-341;-359;-361;-483; 576; 580
2013-05-04 04:00; 104;-278;-382;-386;-407;-408;-388; 386; 554;-388;-403;-454;-453;-464;-466;-412; 530; 355;-376;-378;-385;-456;-417;-409; 235; 298; 539; 512; 520; 483;-341;-359;-362;-483; 576; 580
2013-05-04 04:05; 104;-278;-382;-386;-406;-408;-388; 386; 554;-388;-403;-454;-454;-464;-466;-412; 530; 355;-376;-378;-385;-456;-417;-409; 235; 298; 539; 512; 519; 483;-341;-359;-361;-483; 576; 580
2013-05-04 04:10; 104;-278;-382;-386;-407;-408;-388; 386; 553;-387;-403;-454;-453;-464;-466;-412; 531; 356;-376;-378;-385;-456;-418;-409; 235; 298; 539; 512; 520; 483;-341;-359;-362;-482; 576; 580
2013-05-04 04:15; 104;-278;-382;-386;-407;-408;-388; 386; 554;-387;-403;-454;-453;-465;-465;-412; 531; 356;-376;-378;-385;-456;-418;-409; 235; 298; 539; 512; 519; 483;-341;-359;-362;-482; 576; 580
2013-05-04 04:20; 104;-278;-382;-386;-407;-408;-388; 386; 554;-387;-403;-454;-453;-465;-466;-412; 531; 356;-376;-378;-385;-456;-418;-409; 235; 298; 539; 512; 519; 484;-342;-359;-362;-483; 576; 580
2013-05-04 04:25; 104;-278;-382;-386;-407;-408;-388; 386; 554;-387;-403;-454;-453;-464;-466;-412; 531; 356;-376;-378;-385;-456;-418;-409; 235; 298; 539; 512; 520; 483;-341;-359;-362;-482; 576; 580
2013-05-04 04:30; 104;-278;-381;-387;-406;-408;-388; 386; 553;-387;-403;-454;-454;-464;-466;-412; 530; 356;-376;-378;-384;-456;-417;-409; 235; 298; 539; 512; 520; 483;-341;-359;-361;-483; 576; 580
2013-05-04 04:35; 104;-278;-381;-387;-406;-408;-388; 386; 554;-387;-403;-454;-454;-464;-466;-412; 530; 356;-376;-378;-384;-456;-417;-409; 235; 298; 539; 512; 520; 483;-341;-359;-361;-482; 576; 580
2013-05-04 04:40; 104;-278;-382;-386;-407;-408;-388; 386; 554;-387;-403;-454;-454;-464;-465;-412; 530; 356;-376;-378;-385;-456;-417;-409; 236; 298; 540; 512; 520; 483;-342;-359;-362;-482; 576; 580
2013-05-04 04:45; 104;-278;-382;-386;-407;-408;-388; 386; 554;-387;-403;-454;-454;-464;-465;-412; 530; 356;-376;-378;-385;-456;-417;-409; 236; 298; 540; 512; 519; 483;-342;-359;-361;-482; 576; 580
2013-05-04 04:50; 104;-278;-382;-386;-407;-408;-388; 386; 554;-387;-403;-454;-453;-464;-465;-412; 531; 356;-376;-378;-385;-456;-418;-409; 236; 298; 540; 512; 519; 484;-342;-359;-362;-482; 576; 580
2013-05-04 04:55; 104;-278;-382;-386;-406;-408;-388; 386; 554;-387;-403;-454;-453;-464;-465;-412; 530; 356;-376;-378;-385;-456;-417;-409; 235; 298; 539; 512; 520; 484;-342;-359;-361;-482; 577; 580
2013-05-04 05:00; 105;-278;-381;-386;-406;-408;-388; 386; 554;-387;-403;-454;-454;-464;-465;-412; 531; 356;-376;-378;-384;-456;-417;-409; 236; 299; 539; 512; 520; 484;-341;-359;-361;-482; 577; 580
2013-05-04 05:05; 104;-278;-382;-386;-407;-408;-388; 386; 554;-387;-403;-454;-453;-464;-465;-412; 531; 356;-376;-378;-385;-456;-417;-409; 235; 299; 540; 512; 520; 484;-342;-359;-362;-482; 577; 580
2013-05-04 05:10; 105;-278;-382;-386;-407;-408;-388; 386; 554;-387;-403;-454;-453;-464;-466;-412; 531; 356;-376;-378;-385;-456;-418;-409; 235; 300; 539; 512; 520; 484;-341;-359;-362;-482; 577; 580
2013-05-04 05:15; 105;-278;-382;-386;-406;-408;-388; 386; 554;-387;-403;-454;-453;-464;-466;-412; 531; 356;-376;-378;-385;-456;-418;-409; 235; 300; 539; 512; 520; 483;-341;-359;-362;-482; 577; 580
2013-05-04 05:20; 105;-278;-382;-386;-406;-408;-388; 386; 554;-387;-403;-454;-453;-464;-466;-412; 531; 356;-376;-378;-384;-456;-417;-409; 235; 300; 539; 512; 520; 484;-342;-359;-361;-482; 577; 580
2013-05-04 05:25; 105;-278;-381;-386;-406;-408;-388; 386; 554;-387;-403;-454;-453;-465;-465;-412; 531; 356;-376;-378;-384;-456;-417;-409; 236; 300; 540; 512; 519; 484;-342;-359;-361;-482; 577; 580
2013-05-04 05:30; 105;-278;-382;-386;-406;-408;-388; 386; 554;-387;-403;-454;-453;-464;-465;-412; 531; 357;-376;-378;-385;-456;-417;-409; 236; 300; 540; 512; 520; 483;-342;-359;-361;-481; 577; 580
2013-05-04 05:35; 105;-278;-381;-386;-406;-408;-387; 386; 554;-387;-403;-454;-453;-464;-466;-412; 531; 356;-376;-378;-384;-456;-417;-409; 236; 301; 539; 512; 520; 484;-341;-359;-361;-482; 577; 580
2013-05-04 05:40; 105;-278;-381;-386;-406;-408;-387; 386; 554;-387;-403;-454;-453;-464;-465;-412; 531; 356;-376;-378;-384;-456;-417;-409; 236; 301; 539; 512; 520; 484;-342;-359;-361;-482; 577; 580
2013-05-04 05:45; 105;-278;-381;-386;-406;-408;-388; 386; 554;-387;-403;-454;-454;-464;-466;-412; 530; 356;-376;-378;-384;-456;-417;-409; 235; 301; 539; 512; 520; 483;-341;-359;-361;-482; 577; 580
2013-05-04 05:50; 105;-278;-381;-386;-406;-408;-388; 386; 554;-387;-403;-454;-454;-464;-465;-412; 530; 356;-376;-378;-384;-456;-417;-409; 236; 300; 540; 512; 520; 484;-341;-359;-361;-482; 578; 580
2013-05-04 05:55; 105;-278;-381;-386;-406;-408;-387; 386; 554;-387;-403;-454;-453;-464;-466;-412; 531; 356;-376;-378;-384;-456;-417;-409; 235; 301; 539; 512; 520; 484;-342;-359;-361;-482; 578; 580
2013-05-04 06:00; 105;-278;-381;-386;-406;-408;-388; 386; 554;-387;-403;-454;-454;-464;-465;-412; 530; 356;-376;-378;-385;-456;-417;-409; 236; 300; 540; 512; 520; 484;-342;-358;-361;-482; 578; 580
