
HYPNOS III
Hypnos#: 076
Filenumber: 046
Sample Time Interval: 005 Minutes
Redox: 36
Temperatures: 00
Started logging at 2012-10-03 16:03
Timestamp       ;R_00;R_01;R_02;R_03;R_04;R_05;R_06;R_07;R_08;R_09;R_10;R_11;R_12;R_13;R_14;R_15;R_16;R_17;R_18;R_19;R_20;R_21;R_22;R_23;R_24;R_25;R_26;R_27;R_28;R_29;R_30;R_31;R_32;R_33;R_34;R_35
2013-01-04 03:30; 464;  42;-407;-393;-417;-412;-380; 510; 580;-348;-439;-445;-453;-454;-452;-405; 561; 252;-334;-395;-400;-445;-432;-397; 231;-429; 559; 522; 524; 464;-370;-362;-342;-558; 603; 597
2013-01-04 03:35; 464;  42;-408;-393;-417;-412;-380; 510; 580;-348;-439;-445;-453;-454;-452;-405; 561; 252;-334;-395;-400;-445;-431;-398; 231;-429; 559; 522; 524; 464;-370;-361;-342;-559; 604; 596
2013-01-04 03:40; 464;  41;-407;-393;-417;-413;-380; 509; 580;-349;-438;-445;-453;-454;-452;-405; 561; 252;-334;-396;-399;-446;-431;-397; 232;-429; 559; 523; 524; 464;-370;-362;-342;-559; 604; 596
2013-01-04 03:45; 464;  42;-406;-394;-417;-413;-380; 510; 580;-348;-439;-445;-454;-454;-452;-405; 561; 252;-334;-396;-399;-445;-432;-397; 230;-429; 559; 522; 524; 464;-370;-362;-342;-559; 604; 596
2013-01-04 03:50; 464;  42;-407;-393;-417;-412;-380; 510; 579;-348;-439;-445;-453;-454;-452;-405; 561; 252;-334;-396;-400;-445;-432;-397; 230;-429; 559; 521; 524; 464;-370;-362;-342;-559; 603; 597
2013-01-04 03:55; 464;  42;-407;-393;-417;-412;-380; 510; 580;-348;-439;-445;-453;-454;-452;-405; 561; 252;-335;-395;-400;-445;-432;-397; 231;-429; 559; 521; 524; 464;-370;-362;-342;-559; 603; 597
2013-01-04 04:00; 464;  41;-407;-393;-417;-413;-380; 509; 580;-349;-438;-445;-453;-454;-452;-405; 561; 252;-334;-396;-399;-446;-431;-398; 232;-430; 559; 523; 524; 464;-370;-362;-342;-559; 604; 596
2013-01-04 04:05; 464;  42;-408;-393;-417;-412;-380; 509; 580;-348;-439;-445;-453;-454;-452;-405; 560; 252;-335;-395;-400;-445;-432;-397; 231;-430; 559; 523; 524; 464;-370;-361;-342;-558; 603; 596
2013-01-04 04:10; 464;  41;-407;-394;-417;-413;-380; 509; 580;-349;-439;-445;-453;-454;-453;-405; 561; 252;-334;-396;-400;-446;-431;-397; 230;-429; 559; 522; 524; 464;-370;-362;-342;-559; 604; 596
2013-01-04 04:15; 464;  42;-408;-393;-417;-412;-381; 510; 580;-348;-439;-445;-453;-454;-452;-405; 561; 252;-335;-395;-400;-445;-432;-397; 231;-430; 559; 522; 524; 464;-370;-361;-342;-558; 603; 597
2013-01-04 04:20; 464;  41;-407;-394;-417;-413;-380; 509; 580;-348;-439;-445;-453;-454;-452;-405; 560; 251;-334;-396;-399;-446;-432;-397; 231;-429; 559; 523; 524; 464;-370;-362;-342;-559; 604; 596
2013-01-04 04:25; 464;  42;-408;-393;-417;-412;-380; 509; 580;-348;-439;-445;-453;-455;-452;-405; 561; 251;-334;-396;-400;-445;-432;-397; 231;-430; 559; 522; 524; 464;-370;-361;-342;-559; 604; 596
2013-01-04 04:30; 464;  41;-408;-393;-417;-413;-380; 509; 580;-349;-439;-445;-453;-454;-452;-405; 560; 251;-335;-395;-400;-446;-431;-398; 231;-430; 559; 522; 524; 464;-370;-361;-342;-559; 604; 596
2013-01-04 04:35; 464;  41;-407;-393;-417;-412;-380; 510; 579;-348;-439;-445;-453;-454;-453;-405; 560; 250;-334;-396;-400;-445;-432;-397; 230;-429; 559; 521; 524; 464;-370;-362;-342;-559; 603; 596
2013-01-04 04:40; 464;  41;-407;-394;-417;-413;-380; 509; 580;-348;-439;-445;-453;-454;-452;-405; 560; 251;-334;-396;-399;-446;-431;-398; 231;-429; 559; 523; 524; 465;-370;-362;-342;-559; 604; 596
2013-01-04 04:45; 464;  41;-407;-394;-417;-414;-380; 509; 580;-349;-439;-445;-453;-454;-453;-405; 560; 251;-334;-396;-399;-446;-431;-397; 230;-429; 559; 522; 524; 464;-370;-362;-342;-559; 604; 596
2013-01-04 04:50; 464;  42;-408;-393;-417;-412;-381; 510; 580;-348;-439;-445;-453;-454;-452;-405; 561; 250;-335;-395;-400;-445;-432;-397; 230;-430; 559; 522; 524; 464;-370;-362;-342;-559; 603; 597
2013-01-04 04:55; 464;  42;-407;-393;-417;-412;-381; 510; 580;-348;-439;-445;-454;-454;-452;-405; 561; 250;-335;-396;-400;-445;-432;-397; 231;-431; 559; 522; 524; 464;-370;-362;-342;-559; 603; 596
2013-01-04 05:00; 464;  41;-407;-394;-417;-413;-380; 509; 579;-348;-439;-445;-454;-454;-453;-405; 560; 250;-334;-396;-400;-446;-432;-397; 231;-430; 559; 521; 524; 464;-370;-362;-342;-559; 603; 596
2013-01-04 05:05; 464;  41;-407;-394;-417;-413;-380; 509; 580;-348;-439;-445;-453;-454;-452;-405; 560; 250;-334;-397;-399;-446;-432;-398; 231;-430; 559; 523; 524; 464;-370;-362;-342;-559; 604; 596
2013-01-04 05:10; 464;  42;-408;-393;-417;-412;-381; 509; 580;-348;-439;-445;-454;-454;-452;-406; 561; 250;-335;-396;-400;-445;-432;-397; 231;-431; 559; 522; 524; 464;-370;-362;-342;-559; 603; 596
2013-01-04 05:15; 464;  41;-406;-394;-417;-413;-380; 509; 579;-348;-439;-445;-454;-454;-453;-405; 560; 250;-334;-397;-400;-445;-432;-397; 230;-430; 559; 521; 524; 464;-370;-362;-342;-559; 603; 596
2013-01-04 05:20; 464;  41;-407;-394;-417;-414;-379; 509; 579;-348;-439;-445;-453;-454;-453;-405; 560; 250;-334;-396;-400;-446;-432;-398; 230;-430; 559; 522; 524; 464;-370;-362;-342;-560; 604; 596
2013-01-04 05:25; 464;  41;-407;-394;-417;-413;-380; 509; 579;-349;-439;-445;-454;-454;-453;-405; 560; 250;-334;-396;-400;-446;-432;-397; 230;-430; 559; 522; 524; 464;-370;-362;-342;-560; 603; 596
2013-01-04 05:30; 464;  42;-408;-393;-418;-412;-381; 509; 580;-348;-439;-445;-454;-454;-452;-406; 561; 249;-336;-396;-400;-445;-432;-397; 231;-431; 559; 522; 524; 464;-370;-361;-342;-559; 603; 597
2013-01-04 05:35; 464;  41;-408;-394;-417;-414;-379; 509; 580;-349;-439;-445;-453;-454;-452;-405; 560; 250;-335;-396;-400;-446;-431;-398; 231;-431; 559; 523; 524; 464;-371;-362;-342;-560; 604; 596
2013-01-04 05:40; 464;  41;-407;-394;-417;-413;-380; 509; 580;-349;-439;-445;-453;-454;-452;-405; 560; 250;-334;-396;-400;-446;-432;-398; 231;-431; 559; 523; 524; 464;-370;-362;-342;-560; 604; 596
2013-01-04 05:45; 464;  41;-408;-393;-418;-412;-381; 509; 580;-348;-439;-445;-453;-455;-452;-406; 561; 249;-335;-396;-400;-445;-432;-397; 231;-431; 559; 522; 524; 464;-370;-362;-342;-559; 603; 596
2013-01-04 05:50; 464;  41;-408;-393;-418;-412;-381; 509; 580;-348;-439;-445;-453;-455;-452;-406; 560; 249;-335;-396;-400;-445;-432;-397; 231;-431; 559; 522; 524; 464;-370;-362;-342;-559; 603; 596
2013-01-04 05:55; 465;  40;-407;-394;-416;-414;-380; 509; 579;-349;-439;-445;-454;-454;-453;-405; 560; 249;-334;-396;-400;-446;-432;-398; 230;-430; 559; 521; 524; 464;-370;-362;-342;-560; 603; 596
2013-01-04 06:00; 464;  41;-408;-393;-418;-412;-381; 509; 580;-348;-439;-445;-453;-455;-452;-406; 561; 249;-335;-396;-400;-445;-432;-397; 231;-431; 559; 522; 524; 464;-370;-362;-342;-559; 603; 596
2013-01-04 06:05; 464;  41;-408;-393;-418;-412;-381; 509; 580;-348;-439;-445;-454;-455;-452;-406; 561; 249;-336;-396;-400;-445;-432;-397; 231;-431; 559; 522; 524; 464;-370;-362;-342;-559; 603; 596
2013-01-04 06:10; 464;  41;-408;-393;-417;-413;-380; 509; 580;-348;-439;-445;-453;-455;-452;-406; 560; 249;-335;-395;-400;-445;-432;-398; 231;-431; 559; 523; 524; 464;-370;-361;-342;-559; 603; 596
2013-01-04 06:15; 464;  41;-408;-393;-417;-412;-380; 509; 580;-348;-439;-445;-453;-455;-452;-406; 560; 249;-335;-396;-400;-445;-432;-398; 230;-431; 559; 522; 524; 464;-370;-362;-342;-560; 603; 596
2013-01-04 06:20; 464;  41;-407;-394;-417;-413;-380; 509; 579;-348;-439;-445;-454;-454;-453;-405; 560; 249;-334;-397;-400;-446;-432;-397; 230;-430; 559; 521; 524; 464;-370;-362;-342;-559; 603; 596
2013-01-04 06:25; 464;  41;-408;-393;-418;-412;-381; 509; 580;-348;-439;-445;-453;-455;-452;-406; 560; 249;-335;-396;-400;-445;-432;-397; 231;-431; 559; 522; 524; 464;-371;-362;-343;-559; 603; 596
2013-01-04 06:30; 465;  40;-407;-394;-416;-414;-380; 509; 579;-349;-439;-445;-454;-454;-453;-405; 560; 249;-334;-397;-400;-446;-432;-398; 230;-430; 559; 521; 524; 464;-370;-362;-342;-560; 603; 596
2013-01-04 06:35; 464;  41;-408;-393;-418;-412;-381; 509; 580;-348;-439;-445;-454;-455;-452;-406; 561; 249;-336;-396;-400;-445;-432;-397; 231;-431; 559; 522; 524; 464;-371;-361;-343;-559; 602; 596
2013-01-04 06:40; 464;  41;-408;-393;-418;-412;-380; 509; 580;-348;-439;-445;-453;-455;-452;-406; 560; 249;-335;-396;-400;-445;-432;-398; 230;-431; 559; 522; 524; 464;-371;-361;-343;-560; 603; 596
2013-01-04 06:45; 464;  40;-408;-394;-417;-414;-380; 508; 580;-349;-438;-445;-453;-455;-452;-405; 560; 249;-335;-396;-400;-446;-431;-398; 231;-431; 559; 522; 524; 464;-371;-362;-342;-560; 603; 596
2013-01-04 06:50; 464;  41;-408;-393;-417;-413;-380; 509; 580;-348;-439;-446;-453;-455;-453;-406; 560; 249;-335;-395;-400;-445;-432;-398; 230;-431; 559; 522; 524; 464;-370;-361;-342;-560; 603; 596
2013-01-04 06:55; 464;  41;-408;-393;-418;-412;-381; 510; 579;-348;-439;-445;-454;-454;-453;-405; 560; 249;-335;-396;-400;-445;-433;-397; 230;-430; 559; 521; 524; 464;-370;-362;-342;-559; 602; 597
2013-01-04 07:00; 464;  40;-408;-394;-417;-414;-380; 508; 580;-349;-439;-446;-453;-455;-453;-406; 560; 249;-335;-396;-400;-446;-432;-398; 230;-431; 559; 522; 524; 464;-371;-362;-342;-560; 603; 596
2013-01-04 07:05; 464;  40;-408;-393;-417;-413;-380; 509; 580;-349;-439;-446;-453;-455;-453;-406; 560; 249;-335;-396;-400;-446;-432;-398; 230;-431; 559; 522; 524; 464;-370;-361;-342;-560; 603; 596
2013-01-04 07:10; 464;  40;-407;-394;-417;-414;-380; 508; 579;-349;-439;-445;-453;-455;-452;-405; 560; 249;-334;-397;-400;-446;-432;-398; 230;-431; 559; 522; 524; 464;-370;-362;-342;-561; 604; 595
2013-01-04 07:15; 465;  40;-407;-394;-417;-413;-380; 509; 579;-349;-439;-445;-454;-454;-453;-405; 560; 249;-334;-397;-400;-446;-432;-397; 230;-431; 559; 521; 524; 464;-370;-362;-342;-560; 602; 596
2013-01-04 07:20; 464;  40;-408;-393;-417;-413;-380; 509; 580;-349;-439;-446;-453;-455;-453;-406; 560; 249;-335;-396;-400;-446;-432;-398; 230;-431; 559; 522; 524; 464;-370;-361;-342;-560; 603; 596
2013-01-04 07:25; 464;  40;-408;-393;-417;-413;-380; 509; 580;-348;-439;-446;-453;-455;-452;-406; 560; 249;-335;-396;-400;-446;-432;-398; 230;-431; 559; 522; 524; 464;-371;-361;-342;-560; 603; 596
2013-01-04 07:30; 464;  40;-407;-394;-417;-414;-380; 508; 579;-349;-439;-445;-453;-455;-453;-405; 560; 249;-334;-397;-400;-446;-432;-398; 230;-431; 559; 523; 524; 464;-370;-362;-342;-561; 603; 595
2013-01-04 07:35; 464;  40;-408;-394;-417;-414;-380; 509; 580;-349;-439;-445;-453;-455;-452;-406; 560; 249;-335;-396;-400;-446;-432;-398; 231;-431; 559; 522; 523; 464;-371;-362;-342;-560; 603; 596
2013-01-04 07:40; 464;  41;-408;-393;-418;-412;-381; 509; 579;-349;-439;-445;-454;-454;-452;-406; 561; 249;-336;-396;-400;-445;-433;-397; 230;-431; 559; 521; 524; 464;-370;-362;-342;-560; 602; 596
2013-01-04 07:45; 464;  40;-407;-394;-417;-413;-380; 509; 579;-349;-439;-445;-454;-454;-453;-405; 560; 249;-334;-397;-400;-446;-432;-397; 230;-431; 559; 521; 524; 464;-370;-362;-342;-560; 602; 596
2013-01-04 07:50; 464;  40;-407;-394;-418;-412;-381; 509; 579;-348;-439;-445;-454;-455;-453;-405; 560; 249;-334;-396;-400;-446;-433;-397; 230;-431; 559; 521; 524; 464;-370;-362;-342;-560; 602; 596
2013-01-04 07:55; 464;  40;-407;-394;-417;-414;-380; 508; 579;-349;-439;-445;-454;-455;-453;-405; 560; 249;-334;-397;-400;-447;-432;-398; 230;-432; 559; 522; 524; 464;-370;-362;-342;-560; 603; 595
2013-01-04 08:00; 464;  40;-408;-393;-417;-413;-380; 509; 580;-349;-439;-446;-453;-455;-453;-406; 560; 249;-335;-396;-400;-446;-432;-398; 230;-432; 559; 522; 524; 464;-370;-362;-342;-560; 603; 596
2013-01-04 08:05; 464;  40;-407;-394;-417;-413;-380; 508; 579;-349;-439;-445;-454;-455;-452;-405; 560; 249;-334;-397;-400;-446;-432;-398; 230;-432; 559; 523; 524; 464;-370;-362;-342;-560; 603; 595
2013-01-04 08:10; 464;  40;-408;-394;-418;-412;-381; 509; 579;-348;-439;-445;-454;-455;-453;-405; 560; 249;-335;-396;-400;-445;-433;-397; 230;-431; 559; 521; 524; 463;-370;-362;-342;-560; 603; 596
2013-01-04 08:15; 464;  40;-407;-394;-417;-412;-381; 509; 579;-348;-439;-445;-454;-455;-453;-405; 560; 249;-334;-397;-400;-446;-433;-397; 230;-431; 559; 521; 524; 464;-370;-362;-342;-560; 602; 596
2013-01-04 08:20; 464;  40;-408;-393;-418;-412;-381; 509; 579;-349;-439;-445;-454;-454;-453;-406; 560; 249;-335;-396;-400;-445;-433;-397; 230;-431; 559; 521; 524; 464;-370;-362;-342;-560; 602; 596
2013-01-04 08:25; 464;  41;-408;-393;-418;-412;-381; 509; 580;-348;-439;-445;-453;-456;-452;-406; 560; 249;-336;-396;-400;-446;-433;-398; 231;-432; 559; 522; 524; 464;-371;-362;-342;-560; 602; 596
2013-01-04 08:30; 464;  40;-408;-393;-418;-413;-380; 509; 580;-349;-439;-446;-453;-455;-452;-406; 560; 249;-335;-396;-400;-446;-432;-398; 230;-432; 559; 522; 524; 464;-371;-361;-342;-560; 603; 596
2013-01-04 08:35; 464;  39;-407;-394;-417;-414;-379; 508; 579;-349;-439;-445;-453;-455;-453;-405; 560; 249;-334;-397;-400;-447;-432;-398; 230;-432; 559; 522; 524; 464;-370;-362;-342;-561; 603; 595
2013-01-04 08:40; 465;  39;-407;-394;-417;-414;-380; 508; 579;-349;-439;-445;-454;-455;-453;-405; 560; 249;-334;-397;-400;-447;-432;-398; 230;-431; 559; 522; 524; 464;-370;-363;-342;-561; 603; 595
2013-01-04 08:45; 465;  39;-407;-394;-417;-414;-380; 508; 579;-349;-439;-445;-454;-455;-453;-405; 560; 249;-334;-397;-400;-447;-432;-398; 230;-431; 559; 522; 524; 464;-370;-363;-342;-560; 603; 595
2013-01-04 08:50; 464;  40;-408;-394;-417;-414;-380; 508; 580;-349;-439;-446;-453;-455;-453;-406; 560; 249;-335;-396;-400;-446;-432;-398; 230;-432; 559; 522; 524; 464;-371;-361;-342;-560; 603; 596
2013-01-04 08:55; 464;  40;-408;-393;-418;-412;-381; 509; 579;-349;-439;-445;-454;-454;-453;-405; 560; 249;-335;-396;-400;-445;-433;-397; 230;-431; 559; 521; 524; 464;-370;-362;-342;-560; 602; 596
2013-01-04 09:00; 464;  40;-408;-394;-418;-412;-381; 509; 579;-348;-439;-445;-454;-455;-453;-405; 560; 248;-335;-396;-400;-446;-433;-397; 230;-431; 558; 521; 524; 463;-370;-362;-342;-560; 602; 596
2013-01-04 09:05; 464;  40;-408;-393;-418;-412;-381; 509; 579;-349;-439;-445;-453;-456;-452;-406; 560; 249;-336;-396;-400;-446;-433;-398; 230;-432; 559; 521; 523; 464;-371;-362;-343;-560; 602; 596
2013-01-04 09:10; 464;  40;-408;-394;-417;-414;-380; 508; 580;-349;-439;-445;-454;-455;-452;-406; 559; 249;-335;-397;-400;-447;-432;-398; 230;-432; 559; 522; 523; 464;-371;-362;-342;-560; 603; 596
2013-01-04 09:15; 463;  40;-408;-393;-418;-412;-381; 509; 579;-349;-439;-445;-454;-454;-453;-406; 560; 249;-336;-396;-400;-446;-433;-397; 230;-431; 559; 521; 524; 464;-370;-362;-342;-560; 602; 596
2013-01-04 09:20; 464;  40;-408;-393;-418;-412;-381; 509; 579;-349;-439;-445;-454;-455;-453;-406; 560; 249;-336;-396;-400;-446;-433;-398; 230;-431; 559; 521; 524; 464;-370;-362;-342;-560; 602; 596
2013-01-04 09:25; 463;  40;-408;-393;-418;-412;-381; 509; 579;-348;-439;-445;-454;-456;-452;-406; 560; 249;-336;-396;-400;-446;-433;-397; 230;-432; 559; 521; 524; 464;-371;-362;-342;-560; 602; 596
2013-01-04 09:30; 464;  40;-408;-394;-417;-414;-380; 508; 580;-349;-439;-446;-454;-455;-453;-406; 560; 249;-336;-396;-400;-447;-432;-398; 230;-431; 559; 522; 524; 464;-371;-362;-342;-561; 602; 596
2013-01-04 09:35; 464;  40;-407;-394;-417;-413;-381; 509; 579;-348;-440;-445;-454;-455;-453;-406; 560; 249;-334;-397;-400;-447;-432;-397; 230;-431; 558; 521; 524; 463;-370;-362;-342;-560; 602; 596
2013-01-04 09:40; 464;  39;-408;-394;-417;-414;-380; 508; 579;-349;-439;-445;-454;-455;-453;-405; 560; 249;-335;-396;-400;-447;-432;-398; 230;-431; 558; 521; 524; 464;-370;-362;-342;-561; 603; 595
2013-01-04 09:45; 464;  40;-408;-394;-418;-412;-381; 509; 578;-348;-440;-445;-454;-455;-453;-406; 560; 249;-335;-396;-400;-446;-433;-397; 230;-431; 558; 521; 524; 464;-370;-363;-342;-560; 602; 596
2013-01-04 09:50; 464;  40;-408;-394;-417;-414;-380; 508; 580;-349;-439;-445;-454;-455;-453;-406; 560; 249;-336;-397;-400;-447;-432;-398; 230;-432; 559; 522; 524; 464;-371;-362;-342;-561; 602; 596
2013-01-04 09:55; 464;  40;-407;-394;-417;-413;-381; 509; 578;-348;-440;-445;-454;-455;-453;-406; 560; 250;-335;-397;-400;-446;-433;-397; 230;-431; 558; 521; 524; 463;-370;-363;-342;-560; 602; 596
2013-01-04 10:00; 464;  40;-408;-393;-417;-414;-380; 508; 579;-349;-439;-446;-454;-456;-453;-406; 560; 249;-335;-396;-400;-446;-432;-398; 230;-432; 559; 521; 524; 464;-370;-362;-343;-560; 602; 595
2013-01-04 10:05; 464;  40;-408;-394;-417;-414;-380; 508; 579;-349;-439;-445;-454;-455;-453;-406; 560; 250;-336;-397;-400;-447;-432;-398; 230;-432; 559; 522; 523; 464;-371;-362;-342;-561; 602; 596
2013-01-04 10:10; 464;  38;-408;-394;-417;-414;-380; 508; 579;-349;-439;-446;-454;-455;-453;-405; 559; 249;-335;-397;-400;-447;-432;-398; 230;-431; 558; 521; 524; 464;-370;-363;-342;-561; 603; 595
2013-01-04 10:15; 464;  39;-407;-394;-417;-414;-380; 508; 578;-349;-439;-445;-454;-455;-453;-405; 560; 249;-335;-397;-400;-447;-432;-398; 230;-431; 558; 521; 524; 464;-370;-363;-342;-561; 603; 595
2013-01-04 10:20; 464;  40;-408;-394;-418;-412;-381; 509; 578;-348;-440;-445;-454;-455;-453;-406; 560; 249;-335;-396;-401;-446;-433;-398; 230;-432; 558; 521; 524; 463;-370;-363;-343;-560; 602; 596
2013-01-04 10:25; 464;  39;-408;-394;-417;-414;-380; 508; 579;-349;-439;-445;-454;-456;-453;-406; 559; 250;-336;-397;-400;-447;-432;-398; 230;-432; 559; 522; 523; 464;-371;-362;-342;-562; 602; 595
2013-01-04 10:30; 464;  40;-408;-394;-417;-413;-381; 509; 579;-349;-440;-445;-454;-455;-453;-406; 559; 250;-335;-397;-400;-447;-433;-398; 230;-432; 558; 521; 524; 463;-370;-363;-342;-561; 602; 596
2013-01-04 10:35; 464;  39;-408;-394;-417;-414;-380; 508; 579;-349;-440;-445;-454;-455;-453;-406; 559; 250;-335;-397;-400;-447;-432;-398; 230;-432; 558; 521; 524; 463;-370;-363;-342;-562; 602; 596
2013-01-04 10:40; 464;  40;-408;-394;-417;-414;-381; 509; 578;-349;-440;-445;-454;-455;-453;-406; 559; 250;-335;-397;-400;-447;-433;-398; 230;-432; 558; 521; 524; 463;-370;-363;-342;-562; 602; 596
2013-01-04 10:45; 464;  39;-408;-394;-417;-414;-380; 508; 579;-349;-439;-445;-454;-455;-453;-406; 559; 250;-335;-397;-400;-447;-432;-398; 230;-432; 558; 522; 524; 463;-370;-363;-342;-562; 602; 595
2013-01-04 10:50; 463;  40;-408;-393;-418;-413;-381; 508; 579;-349;-440;-445;-454;-456;-452;-406; 560; 250;-336;-396;-401;-446;-433;-398; 230;-433; 559; 521; 523; 464;-371;-362;-343;-561; 602; 596
2013-01-04 10:55; 463;  40;-408;-394;-418;-413;-381; 508; 579;-349;-440;-446;-454;-456;-453;-406; 560; 250;-336;-396;-401;-446;-433;-398; 230;-433; 559; 521; 524; 464;-370;-362;-343;-561; 602; 595
2013-01-04 11:00; 464;  40;-408;-394;-418;-413;-381; 508; 578;-349;-440;-445;-454;-456;-453;-406; 560; 250;-336;-397;-400;-447;-433;-398; 230;-433; 558; 521; 524; 463;-370;-363;-342;-562; 602; 596
2013-01-04 11:05; 463;  40;-408;-393;-418;-413;-381; 509; 579;-349;-440;-445;-454;-456;-453;-406; 559; 251;-336;-396;-401;-447;-433;-398; 230;-433; 558; 521; 524; 464;-370;-363;-343;-562; 602; 596
2013-01-04 11:10; 463;  40;-408;-394;-418;-413;-381; 508; 579;-349;-440;-445;-454;-456;-453;-406; 559; 251;-336;-396;-401;-447;-433;-398; 230;-433; 559; 521; 524; 464;-371;-362;-343;-561; 602; 596
2013-01-04 11:15; 463;  40;-408;-393;-418;-413;-381; 509; 579;-349;-440;-446;-454;-455;-453;-406; 560; 251;-336;-396;-401;-446;-433;-398; 230;-433; 558; 521; 524; 463;-370;-363;-343;-562; 602; 596
2013-01-04 11:20; 464;  39;-408;-395;-417;-414;-380; 508; 579;-349;-439;-446;-454;-456;-453;-406; 559; 252;-336;-397;-400;-447;-432;-398; 230;-433; 558; 522; 523; 464;-371;-362;-342;-562; 602; 595
2013-01-04 11:25; 464;  39;-408;-395;-417;-414;-381; 508; 578;-349;-440;-445;-454;-456;-453;-406; 559; 252;-336;-397;-400;-447;-433;-398; 230;-433; 558; 521; 524; 463;-370;-363;-342;-562; 602; 596
2013-01-04 11:30; 464;  38;-408;-395;-417;-414;-380; 508; 578;-350;-439;-446;-454;-455;-453;-406; 559; 252;-335;-397;-400;-447;-433;-398; 230;-433; 557; 521; 524; 463;-370;-363;-342;-562; 602; 595
2013-01-04 11:35; 464;  38;-408;-394;-417;-414;-380; 508; 579;-350;-439;-446;-454;-456;-453;-406; 559; 252;-336;-396;-401;-447;-432;-398; 230;-433; 558; 521; 524; 464;-371;-362;-342;-562; 602; 595
2013-01-04 11:40; 464;  38;-408;-395;-417;-414;-380; 507; 579;-349;-439;-446;-454;-456;-453;-406; 559; 252;-336;-397;-400;-447;-432;-398; 230;-433; 558; 521; 523; 464;-371;-362;-342;-562; 602; 595
2013-01-04 11:45; 464;  38;-408;-395;-417;-414;-380; 508; 579;-350;-439;-446;-454;-455;-453;-406; 559; 252;-335;-397;-400;-447;-433;-398; 230;-433; 558; 521; 524; 463;-370;-363;-342;-562; 602; 595
2013-01-04 11:50; 463;  40;-408;-394;-418;-413;-381; 509; 579;-349;-440;-445;-454;-456;-453;-406; 559; 252;-336;-396;-401;-446;-433;-398; 230;-433; 558; 521; 524; 464;-371;-362;-343;-562; 602; 596
2013-01-04 11:55; 464;  38;-408;-394;-417;-414;-380; 508; 579;-350;-439;-446;-454;-456;-453;-406; 559; 252;-336;-397;-401;-447;-432;-398; 230;-433; 558; 521; 524; 464;-371;-362;-342;-562; 602; 595
2013-01-04 12:00; 464;  39;-408;-394;-418;-413;-381; 508; 578;-349;-440;-445;-454;-456;-453;-406; 559; 252;-336;-397;-400;-447;-433;-398; 230;-433; 558; 521; 524; 463;-370;-363;-342;-562; 602; 595
2013-01-04 12:05; 464;  38;-408;-395;-417;-414;-381; 508; 578;-350;-440;-445;-454;-455;-453;-406; 559; 252;-336;-397;-400;-447;-432;-398; 230;-433; 558; 521; 524; 463;-370;-363;-342;-562; 602; 595
2013-01-04 12:10; 464;  38;-408;-394;-417;-414;-380; 508; 579;-350;-439;-446;-454;-456;-453;-406; 559; 252;-336;-396;-401;-447;-432;-398; 230;-433; 558; 521; 523; 464;-371;-362;-342;-562; 602; 595
2013-01-04 12:15; 464;  39;-408;-394;-418;-414;-381; 508; 578;-349;-440;-445;-454;-456;-453;-406; 559; 252;-336;-397;-401;-447;-433;-398; 230;-433; 557; 521; 524; 463;-370;-363;-342;-562; 602; 596
2013-01-04 12:20; 464;  39;-408;-394;-418;-414;-381; 508; 578;-349;-440;-445;-454;-456;-453;-406; 559; 252;-336;-397;-401;-447;-433;-398; 230;-433; 557; 521; 524; 463;-370;-364;-342;-562; 602; 595
2013-01-04 12:25; 463;  39;-408;-394;-418;-414;-381; 508; 578;-349;-440;-445;-454;-456;-453;-406; 559; 251;-336;-397;-401;-447;-433;-398; 230;-433; 557; 521; 524; 463;-370;-363;-342;-562; 602; 595
2013-01-04 12:30; 463;  40;-408;-394;-418;-414;-381; 509; 578;-350;-440;-446;-454;-456;-453;-406; 559; 252;-336;-396;-401;-447;-433;-398; 230;-433; 558; 521; 524; 464;-371;-363;-343;-562; 602; 596
2013-01-04 12:35; 464;  38;-408;-395;-417;-414;-380; 507; 579;-350;-439;-446;-454;-456;-453;-406; 559; 252;-336;-397;-401;-447;-432;-399; 230;-433; 558; 521; 524; 464;-371;-362;-342;-563; 602; 595
2013-01-04 12:40; 464;  38;-408;-395;-417;-414;-380; 507; 578;-350;-440;-446;-454;-456;-453;-406; 559; 252;-335;-397;-401;-447;-433;-398; 230;-433; 557; 521; 523; 463;-370;-364;-342;-563; 602; 595
2013-01-04 12:45; 463;  39;-409;-394;-418;-414;-381; 508; 578;-349;-440;-446;-454;-456;-453;-406; 559; 252;-336;-397;-401;-447;-433;-398; 230;-433; 557; 521; 524; 463;-370;-364;-343;-563; 602; 595
2013-01-04 12:50; 464;  38;-408;-395;-417;-414;-381; 508; 578;-349;-440;-445;-455;-456;-453;-406; 559; 253;-336;-397;-401;-447;-433;-398; 229;-433; 557; 521; 524; 463;-371;-363;-342;-563; 602; 595
2013-01-04 12:55; 463;  39;-409;-394;-419;-414;-381; 507; 578;-349;-440;-446;-454;-456;-453;-407; 559; 252;-337;-397;-401;-447;-433;-398; 230;-434; 558; 521; 523; 463;-371;-363;-343;-562; 601; 596
2013-01-04 13:00; 463;  38;-409;-394;-418;-414;-381; 507; 578;-349;-440;-446;-454;-456;-453;-407; 559; 253;-336;-397;-401;-447;-433;-398; 230;-434; 557; 521; 523; 463;-371;-363;-344;-563; 601; 595
